baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
528.417264881099,1.09174606356822,0.235221478149506,4.64584206303254,3.38692056048304e-06,0.000106012018904348,NbT2T15g00899
1275.35604169831,1.38841410680567,0.411045313630028,3.3810263331935,0.000722156217129869,0.00685739326321432,NbT2T15g01603
179.349108284939,1.09231217577005,0.349068369263831,3.11621882665543,0.00183186281303349,0.0138947673085913,NbT2T15g01794
32.1994245472802,1.48305904282194,0.568155863244124,2.70342468711903,0.0068628998461167,0.0366848063344648,NbT2T15g01809
71.8934811838634,1.34767704702681,0.44917433362279,2.99751176538331,0.00272193351971192,0.0186241851753914,NbT2T15g02726
73.1836548495727,-1.83381257641956,0.469241050605113,-3.95181978061707,7.75591422462114e-05,0.00123377329769735,NbT2T16g00076
375.308984069163,1.06425380080443,0.216348129016288,4.91312777012689,8.96348212770201e-07,3.60037971683213e-05,NbT2T16g00269
378.041247714305,1.1986213948757,0.337574823213796,3.56109947734997,0.000369305123526881,0.00411859294620442,NbT2T16g01109
702.107423423407,1.0961370481064,0.372405580932123,2.91573258735204,0.00354854502675855,0.0225396552331176,NbT2T16g01353
220.971609275253,1.44785189370851,0.302404193025102,4.78309979631383,1.72612371701077e-06,6.10161276799393e-05,NbT2T16g01585
572.410288996507,1.29310612527879,0.389005158973897,3.3198283523134,0.000900728109146268,0.00803328495925037,NbT2T16g01923
18.1734670291559,1.76039779669678,0.565247741035582,3.33255776461807,0.000860516047803861,0.00776833024773055,NbT2T16g01992
89.116600416024,1.33836595974242,0.394648585153678,3.33538333813061,0.000851818867849944,0.00771567056644965,NbT2T16g02011
138.204703535472,-1.23995977914778,0.437819451423331,-2.95749123160421,0.00310153570093912,0.0204833868030679,NbT2T16g02580
157.325746034287,3.422291410548,0.558914149878052,6.58526389192439,4.54078153434759e-11,9.56785794027866e-09,NbT2T17g00064
168.421633663211,1.33735745418508,0.302279647431983,4.42979026893197,9.43247760705838e-06,0.000241360079990109,NbT2T17g00734
102.025124665888,2.05698930457644,0.594200194698169,3.789168096071,0.000151152612718894,0.00205738834136359,NbT2T17g02252
283.132655542217,1.23064724107653,0.359658460305684,3.35650112376283,0.000789354001437854,0.00731500365411094,NbT2T17g02422
32.3387986581729,1.21788853381247,0.471549889044394,2.60143417732847,0.00928348783715081,0.045623170336012,NbT2T17g02695
241.658089630576,1.07200919640496,0.385167391218533,2.73192717092054,0.00629650577754654,0.0344032027251518,NbT2T17g02697
7.13555910433328,2.00876306388083,0.579950499657791,3.92598938300115,8.63739653672731e-05,0.001341655313909,NbT2T18g00028
111.840420241076,1.04054760618878,0.423392268593812,2.62326501212376,0.00870915000126901,0.0435596088844799,NbT2T18g00077
360.657545719972,-1.37109809089254,0.528457280403048,-3.06754910014791,0.00215822001305813,0.0157085264825383,NbT2T18g00479
27.2811491920063,1.28573642115166,0.50238320574134,2.56357082078655,0.0103601562528263,0.0493438582381421,NbT2T18g00606
89.7162187036044,1.63271979674382,0.450568061448073,3.70660506227532,0.000210056119310439,0.0026577278269144,NbT2T18g00694
514.879741450908,2.65741549026408,0.431998414099616,6.18804758127329,6.09139440415524e-10,8.61875647835021e-08,NbT2T18g02241
1083.09316497414,1.21739743065344,0.200292593027595,6.07000244652774,1.27908301440305e-09,1.57657431549804e-07,NbT2T19g00422
531.570722807311,1.92501506549299,0.27983464052423,6.8758077932282,6.16395633597668e-12,1.68468073278284e-09,NbT2T19g01544
163.955761465808,-1.26538963647202,0.555642860520615,-2.89252923533435,0.00382153614483067,0.0238360970356505,NbT2T19g01610
15.914530107555,2.62340923539803,0.565655456835225,4.73800536077225,2.15832104281703e-06,7.30748606570285e-05,NbT2T19g02716
20.744049657942,1.38634157689991,0.540423372748971,2.71994281989277,0.0065293205868378,0.0353526248311458,NbT2T19g02717
166.707848730008,1.15177429417638,0.391981610650853,2.92851824293642,0.00340581845858026,0.0218948789504468,NbT2T19g02723
210.001958769731,-1.09848622441233,0.251459317779502,-4.37216753439571,1.23019065222435e-05,0.000297430133525294,NbT2T19g02793
