"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
34.6664330478955,-1.04693352049367,0.338658047470244,-3.1340071378947,0.00172436661351539,0.0104557597306156,"NbT2T01g01964"
106.77596580693,1.93434284108758,0.551605884146685,3.53992373930496,0.000400242669084491,0.00327674251136526,"NbT2T01g01965"
613.808615085765,1.25834179432725,0.166166116514547,7.56944660900951,3.74817469000678e-14,1.22246926811933e-11,"NbT2T01g02000"
100.365074408742,2.35526186411112,0.555467361667257,4.46919452150755,7.85147036728376e-06,0.000135778958203962,"NbT2T01g02010"
82.3621323573929,-1.19355643586215,0.328928509515741,-3.64826519736356,0.000264017039135785,0.00236193801353994,"NbT2T01g02032"
258.891566785732,-1.02543893432925,0.280952113893194,-3.66603299307587,0.000246342157207,0.00222919557182735,"NbT2T01g02037"
51.0813503177846,-1.22729165852727,0.343162949259488,-3.58153300159211,0.000341583979075135,0.00290352477358842,"NbT2T01g02043"
289.950392524072,1.54463708318877,0.328518733610182,4.78855096316409,1.67989904279644e-06,3.91357332903973e-05,"NbT2T01g02072"
11.6849220772107,-1.38675356904031,0.523037127779604,-2.84970181888373,0.0043760233102997,0.0215667674368971,"NbT2T01g02078"
29.5310021225803,-2.10312309990418,0.56577090613817,-3.87204418868509,0.000107926379174984,0.00115120453714447,"NbT2T01g02079"
2.1491639862065,-1.11320088607083,0.555161130202336,-2.51903235888805,0.0117677841413679,0.0460611783374817,"NbT2T01g02091"
10.6865459032858,1.29999624842686,0.489180162420639,2.5977196334654,0.00938450829821924,0.0388620442999489,"NbT2T01g02104"
638.999929413694,2.28996824976371,0.53931249560405,4.36842790698166,1.25144113384701e-05,0.000198330711596417,"NbT2T01g02124"
102.079723356157,-1.33033609150062,0.318715826618658,-4.18850099986163,2.80803073779439e-05,0.000382210376533349,"NbT2T01g02128"
191.522950585114,-1.3452541401697,0.226713883802882,-5.93452389056335,2.94699419677685e-09,2.13343148022711e-07,"NbT2T01g02130"
416.009985465494,-1.75745716029181,0.586903294898743,-4.00875497830901,6.10397087202049e-05,0.00072905105135623,"NbT2T01g02146"
97.0075436317941,2.10382240027798,0.594127845689406,3.71175350588276,0.000205828381756179,0.00192254310913764,"NbT2T01g02179"
27.6505788603556,-1.42936568414561,0.505944085738934,-2.85145828225101,0.00435191964618269,0.0214816585911625,"NbT2T01g02186"
177.859508964351,-1.43671600721308,0.271088388964241,-5.32373984399896,1.01655264861543e-07,4.05728214262734e-06,"NbT2T01g02204"
13.9440755240188,1.91009275655934,0.532318277215313,3.73178060936902,0.000190131058557771,0.00180845362609043,"NbT2T01g02205"
409.975109805839,1.47241945256478,0.40420126900952,3.6707669375022,0.000241823769729703,0.002193650836558,"NbT2T01g02211"
367.08255602916,-1.2494182888235,0.451232367749009,-3.30386467111686,0.000953618534516693,0.00653564601395672,"NbT2T01g02239"
8938.94874275783,2.41564035883812,0.204378833139921,11.8244062111524,2.9195986097546e-32,1.10118500764114e-27,"NbT2T01g02252"
43.031145526854,-1.38701099006275,0.39233665601077,-3.56637715873489,0.000361950354314576,0.00303370700304063,"NbT2T01g02266"
15.4220392746443,-1.50655147400682,0.46130299865113,-3.35995405473243,0.000779554356165975,0.00557709629201671,"NbT2T01g02271"
167425.74154412,-1.68892693872466,0.30976675705747,-5.51274527455156,3.53279354085174e-08,1.66142610948011e-06,"NbT2T01g02280"
259.070339824825,1.11123786548011,0.347851903235641,3.14296499427516,0.00167245839774573,0.0102087899964032,"NbT2T01g02292"
5.10466322272973,-1.68440047266089,0.598098132398206,-2.81282777768001,0.00491079450793046,0.0235799409873473,"NbT2T01g02306"
15.4327227538324,-1.63239221409909,0.557026078564275,-2.83209689095732,0.00462438336328308,0.0225026277013222,"NbT2T01g02358"
12.5475849404426,1.58832601669621,0.545162998741633,3.23225295917928,0.00122818280590759,0.00798949432412015,"NbT2T01g02361"
88.3110749650229,-1.37500947000274,0.463103582821973,-3.38032296519722,0.000724006999663633,0.00526559429354286,"NbT2T01g02388"
32.1585535277439,1.51676233141107,0.473904282911697,3.06054068405667,0.00220937741891286,0.0126874372882364,"NbT2T01g02391"
70.4284375810169,-1.01126526323354,0.358224906515043,-2.82497148289165,0.00472848241950007,0.0228939886285346,"NbT2T01g02437"
4.37492588820796,1.19238420792624,0.589743647427859,2.80779599888453,0.00498818146920067,0.0238603982845709,"NbT2T01g02447"
62.0135685324954,-1.02423076860322,0.29171482507688,-3.54970614956926,0.000385661375459456,0.00318230648441433,"NbT2T01g02450"
212.955067264022,1.08866800886895,0.231600784721428,4.69817744187416,2.62493337892862e-06,5.54958588862391e-05,"NbT2T01g02466"
82.4261027162318,1.34713273402834,0.341054545172826,3.99153398203812,6.56472791864164e-05,0.000773755759085646,"NbT2T01g02467"
376.239427194577,2.3353930286844,0.390057044129676,5.93532264265393,2.93268197777842e-09,2.12725920949801e-07,"NbT2T01g02478"
149.883901242697,1.07172189506541,0.270177176370409,3.95602110802281,7.62084303647668e-05,0.000868953357908084,"NbT2T01g02485"
476.57686487548,-1.17466915719385,0.277293096088875,-4.25033923668479,2.13446990541684e-05,0.000304946217509874,"NbT2T01g02491"
299.717324855829,-1.28909202828081,0.321616468465287,-4.04777209996334,5.1707455271584e-05,0.000636920343069345,"NbT2T01g02492"
8.80983334888541,-1.92781694109605,0.465622796107979,-4.13385640054269,3.56726411246525e-05,0.000466365686411965,"NbT2T01g02497"
