"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
450.367917913603,0.00105457954644928,0.0835974876821704,0.901471421959822,0.999263604723556,"Nb01g00167"
1106.30905841756,0.0115896778503576,0.0846171177489726,0.232891436399408,0.97753861873187,"Nb01g00169"
246.162918990036,-0.014843078592438,0.0837557713540768,0.415959337832982,0.999263604723556,"Nb01g00170"
68.2382392360737,0.0101435568859681,0.0834998540532344,0.497321426189454,0.999263604723556,"Nb01g00172"
7.14670679319399,-0.00136629204130335,0.0836569633431687,0.851638663605143,0.999263604723556,"Nb01g00173"
208.467282839773,0.00089503602547253,0.0816509104136266,0.964973996943647,0.999263604723556,"Nb01g00174"
250.402482151117,-0.0112144151652886,0.0836002329169224,0.464371107551864,0.999263604723556,"Nb01g00175"
28.8063401977444,0.0160542935302766,0.0845041440457067,0.33316008076554,0.999263604723556,"Nb01g00177"
85.6975152710204,-0.0199632645827991,0.0825959723712519,0.444114928184357,0.999263604723556,"Nb01g00178"
185.109891441067,-0.00529650377293657,0.0838587601665667,0.507910025722078,0.999263604723556,"Nb01g00179"
918.941738645878,-0.000131599299338335,0.0754463779874447,0.99218523979629,0.999784237952967,"Nb01g00180"
11.1323280640025,-0.00864091219475168,0.0845492495054004,0.0477173041473948,0.68102847799532,"Nb01g00181"
2013.21972222854,0.00294209351726589,0.0837496497363636,0.687020232282322,0.999263604723556,"Nb01g00184"
434.435482434743,-0.000662286012897237,0.0822185306140266,0.965447724113954,0.999263604723556,"Nb01g00185"
151.972008583714,0.00163114449543036,0.0828040460806365,0.909567702919871,0.999263604723556,"Nb01g00186"
567.3469012304,-0.00138452433514922,0.078666267951599,0.958252282246134,0.999263604723556,"Nb01g00187"
557.93882450811,-0.00599621302206241,0.0837110329102383,0.537081073977143,0.999263604723556,"Nb01g00190"
12.3616087279533,-0.00923055029657775,0.0842883133342685,0.284494810080426,0.994547126168919,"Nb01g00192"
1.07691901311149,0.000801365803283714,0.0839438431535225,0.741177306188248,0.999263604723556,"Nb01g00193"
13.092355889008,-0.0129502298671648,0.0847903185442393,0.220825844629272,0.97071850744392,"Nb01g00194"
